1997-11-01T00:02:52Z   -50.518    1.246    1.015    0.001577     6.57     1.30
1997-11-03T23:42:43Z   -47.532    1.224    1.007    0.001579     8.97     0.94
1997-11-06T00:53:16Z   -45.483    1.210    1.002    0.001580    19.50     1.30
1997-11-07T23:03:50Z   -43.559    1.196    0.996    0.001572    14.80     0.71
1997-11-09T00:23:02Z   -42.504    1.189    0.993    0.001572    13.60     0.75
1997-11-14T23:03:50Z   -36.559    1.151    0.974    0.001566    10.80     0.81
1997-11-17T23:18:14Z   -33.549    1.134    0.963    0.001559    10.80     1.70
1997-11-20T04:23:31Z   -31.337    1.121    0.955    0.001561    19.10     1.50
1997-11-22T02:34:04Z   -29.413    1.111    0.948    0.001554    26.90     2.20
1997-11-23T03:53:16Z   -28.358    1.106    0.944    0.001555    28.10     0.42
1997-11-25T03:53:16Z   -26.358    1.096    0.937    0.001556    29.20     0.29
1997-11-27T04:37:55Z   -24.327    1.087    0.929    0.001549    22.90     0.88
1997-12-01T22:42:14Z   -19.574    1.068    0.911    0.001546    18.80     2.20
1997-12-03T23:52:48Z   -17.525    1.061    0.904    0.001540    21.20     0.27
1997-12-05T17:12:28Z   -15.803    1.056    0.897    0.001542    26.00     0.21
1997-12-09T00:47:31Z   -12.487    1.047    0.885    0.001537    26.40     0.23
1997-12-11T02:06:43Z   -10.432    1.042    0.878    0.001534    32.50     0.21
1997-12-13T00:07:12Z    -8.515    1.039    0.871    0.001530    24.60     0.26
1997-12-14T23:55:40Z    -6.523    1.036    0.864    0.001531    43.10     0.29
1997-12-20T05:44:09Z    -1.281    1.032    0.849    0.001528    32.30     0.18
1997-12-21T07:03:21Z    -0.226    1.032    0.846    0.001529    33.40     0.21
1997-12-23T06:43:12Z     1.760    1.032    0.841    0.001530    35.40     0.19
1997-12-25T08:41:16Z     3.842    1.033    0.836    0.001529    34.80     0.08
1997-12-27T06:28:48Z     5.750    1.035    0.832    0.001530    36.80     0.15
1997-12-30T07:09:07Z     8.778    1.039    0.827    0.001530    26.50     0.21
1998-01-01T08:28:19Z    10.833    1.043    0.824    0.001531    24.50     0.23
1998-01-03T06:28:48Z    12.750    1.047    0.822    0.001531    29.10     0.19
1998-01-04T07:48:00Z    13.805    1.050    0.821    0.001532    25.30     0.19
1998-01-06T07:49:26Z    15.806    1.056    0.821    0.001534    23.60     0.18
1998-01-08T09:08:38Z    17.861    1.062    0.821    0.001535    22.30     0.18
1998-01-10T07:09:07Z    19.778    1.069    0.821    0.001537    26.40     0.20
1998-01-13T08:09:36Z    22.820    1.081    0.824    0.001541    22.60     0.18
1998-01-15T09:28:48Z    24.875    1.090    0.827    0.001542    20.20     0.19
1998-01-17T02:48:28Z    26.597    1.097    0.830    0.001546    24.50     0.17
1998-01-20T11:52:48Z    29.975    1.114    0.838    0.001552    23.70     0.16
1998-01-24T07:50:52Z    33.807    1.135    0.851    0.001554    20.00     0.19
1998-01-26T20:29:45Z    36.334    1.150    0.861    0.001562    15.20     0.20
1998-01-28T21:50:24Z    38.390    1.163    0.870    0.001563    15.80     0.22
1998-01-30T20:09:36Z    40.320    1.175    0.880    0.001571    15.60     0.21
1998-02-02T21:28:48Z    43.375    1.195    0.897    0.001573    13.60     0.27
1998-02-09T21:31:40Z    50.377    1.245    0.944    0.001585    22.00     0.27
1998-02-11T22:52:19Z    52.433    1.260    0.960    0.001595    24.40     3.00
1998-02-14T21:59:02Z    55.396    1.283    0.985    0.001597    11.10     0.74
1998-02-16T22:12:00Z    57.405    1.298    1.002    0.001598    14.90     2.30
1998-02-18T23:32:38Z    59.461    1.315    1.021    0.001600    11.80     1.10
1998-02-20T21:31:40Z    61.377    1.330    1.040    0.001611    12.40     0.42
1998-02-27T21:31:40Z    68.377    1.388    1.113    0.001615     3.76     2.80
1998-02-28T22:52:19Z    69.433    1.397    1.125    0.001616    10.70     0.79
1998-03-16T00:47:31Z    84.513    1.528    1.315    0.001636    11.50     0.33
1998-03-29T01:17:45Z    97.534    1.645    1.505    0.001645     8.08     2.40
