2005-04-11T09:46:04Z    76.988    1.678    1.220    0.001374    97.50     7.40
2005-04-13T16:03:21Z    79.250    1.700    1.245    0.001374   104.00     8.40
2005-04-16T01:01:55Z    81.624    1.724    1.273    0.001374    78.10     7.80
2005-04-17T19:03:21Z    83.375    1.742    1.293    0.001374   102.00    11.00
2005-04-20T15:46:04Z    86.238    1.772    1.327    0.001374    60.50    14.00
2005-04-23T00:44:38Z    88.612    1.796    1.355    0.001374    65.80    11.00
2005-04-24T18:44:38Z    90.362    1.815    1.377    0.001374    73.20    13.00
2005-04-27T15:21:36Z    93.221    1.845    1.413    0.001374    66.30    15.00
2005-04-30T00:21:36Z    95.596    1.870    1.443    0.001374    50.40    19.00
2005-05-23T17:31:12Z   119.311    2.126    1.778    0.001374    34.80    68.00
