2014-08-29T01:19:12Z    58.039    1.309    0.562    0.001803    52.89     1.08
2014-08-30T01:20:38Z    59.040    1.324    0.566    0.001803    53.57     0.91
2014-08-31T00:44:38Z    60.015    1.338    0.573    0.001863    54.90     0.79
2014-09-01T00:44:38Z    61.015    1.353    0.581    0.001855    52.90     1.02
2014-09-08T16:43:40Z    68.681    1.467    0.701    0.001533   111.40     2.32
2014-09-09T16:10:33Z    69.658    1.482    0.722    0.001533    59.77     3.53
2014-09-10T16:10:33Z    70.658    1.496    0.745    0.001533    66.29     4.69
2014-09-12T16:00:28Z    72.651    1.526    0.792    0.001533    75.20     2.03
2014-09-13T15:30:14Z    73.630    1.540    0.817    0.001533    57.31     2.98
2014-09-14T15:30:14Z    74.630    1.555    0.843    0.001533    71.19     2.75
2014-09-15T15:18:43Z    75.622    1.570    0.869    0.001533    25.85     4.96
2014-09-16T15:17:16Z    76.621    1.585    0.896    0.001533    72.58     1.90
2014-09-17T14:49:55Z    77.602    1.599    0.923    0.001533    86.93     3.55
2014-09-18T14:49:55Z    78.602    1.614    0.951    0.001533    77.01     9.80
2014-09-19T14:35:31Z    79.592    1.628    0.979    0.001533    66.03     2.70
2014-09-20T14:35:31Z    80.592    1.643    1.008    0.001533    39.71     4.42
2014-09-21T14:35:31Z    81.592    1.657    1.038    0.001533    34.31     5.91
2014-09-23T04:06:14Z    83.155    1.680    1.084    0.001533    23.49     8.76
2014-09-24T04:07:40Z    84.156    1.695    1.114    0.001532    63.88     3.95
2014-09-26T04:23:31Z    86.167    1.724    1.175    0.001532    42.59     6.10
2014-09-27T04:23:31Z    87.167    1.739    1.206    0.001532    16.28    14.43
2014-10-05T05:05:16Z    95.196    1.854    1.460    0.001519    32.86     8.20
2014-10-06T05:05:16Z    96.196    1.869    1.492    0.001518    60.33     5.40
2014-10-07T05:05:16Z    97.196    1.883    1.524    0.001518    76.36     4.60
2014-10-08T05:05:16Z    98.196    1.897    1.556    0.001518    25.66    11.01
2014-10-12T05:28:19Z   102.212    1.954    1.685    0.001518    41.16     7.89
2014-10-14T05:28:19Z   104.212    1.982    1.750    0.001518    34.62    10.75
2014-10-15T05:28:19Z   105.212    1.996    1.782    0.001518    47.01     7.50
2014-10-20T05:48:28Z   110.226    2.066    1.943    0.001518    28.20    13.81
