2005-05-08T09:12:57Z   -54.877    1.284    1.574    0.001450    34.90     0.37
2005-05-10T16:36:28Z   -52.569    1.267    1.558    0.001450    39.80     0.31
2005-05-13T00:33:07Z   -50.238    1.249    1.543    0.001439    39.50     0.33
2005-05-15T09:43:12Z   -47.856    1.232    1.529    0.001439    30.90     0.37
2005-05-17T03:12:57Z   -46.127    1.220    1.519    0.001439    33.30     0.33
2005-05-20T00:12:57Z   -43.252    1.200    1.503    0.001431    41.80     0.30
2005-05-22T09:12:57Z   -40.877    1.184    1.492    0.001431    48.80     0.27
2005-05-24T03:12:57Z   -39.127    1.173    1.484    0.001422    49.20     0.24
2005-05-27T01:52:19Z   -36.183    1.155    1.471    0.001422    46.00     0.26
2005-05-29T10:52:19Z   -33.808    1.141    1.462    0.001414    66.90     0.18
2005-05-31T04:52:19Z   -32.058    1.131    1.456    0.001414    56.40     0.20
2005-06-02T15:14:24Z   -29.626    1.118    1.449    0.001407    44.90     0.26
2005-06-03T16:33:36Z   -28.571    1.113    1.446    0.001407    45.60     0.23
2005-06-04T17:54:14Z   -27.515    1.108    1.443    0.001407    55.70     0.20
2005-06-05T19:12:00Z   -26.461    1.103    1.440    0.001407    61.30     0.17
2005-06-07T13:12:00Z   -24.711    1.095    1.436    0.001401    66.90     0.18
2005-06-10T01:10:33Z   -22.212    1.084    1.431    0.001395    57.20     0.19
2005-06-12T10:10:33Z   -19.837    1.075    1.427    0.001395    59.00     0.21
2005-06-14T04:10:33Z   -18.087    1.069    1.425    0.001389    69.60     0.18
2005-06-17T10:49:26Z   -14.810    1.059    1.422    0.001383    67.50     0.26
2005-06-18T12:08:38Z   -13.755    1.056    1.421    0.001383    65.60     0.28
2005-06-19T13:29:16Z   -12.699    1.053    1.421    0.001383    64.00     0.27
2005-06-20T21:04:19Z   -11.383    1.050    1.420    0.001379    59.90     0.25
2005-06-23T18:04:19Z    -8.508    1.045    1.420    0.001375    43.90     0.37
2005-06-26T03:04:19Z    -6.133    1.042    1.421    0.001375    58.90     0.27
2005-06-27T21:02:52Z    -4.384    1.040    1.422    0.001372    36.40     0.34
2005-06-29T06:23:02Z    -2.995    1.039    1.423    0.001372    42.80     0.30
2005-06-30T15:43:12Z    -1.606    1.038    1.424    0.001370    30.70     1.40
2005-07-02T01:03:21Z    -0.217    1.038    1.426    0.001370    42.90     3.10
2005-07-06T03:53:16Z     3.901    1.039    1.431    0.001367    31.20     3.70
2005-07-08T21:33:07Z     6.637    1.042    1.436    0.001366    42.60     0.20
2005-07-11T15:12:57Z     9.373    1.046    1.442    0.001366    39.40     0.20
2005-07-14T08:52:48Z    12.109    1.052    1.448    0.001366    31.40     0.30
2005-07-17T02:32:38Z    14.845    1.059    1.455    0.001365    26.40     3.70
2005-07-19T20:32:38Z    17.595    1.067    1.462    0.001366    28.80     0.33
2005-07-21T13:42:14Z    19.310    1.073    1.467    0.001367    24.30     0.41
2005-07-23T22:42:14Z    21.685    1.082    1.475    0.001367    15.50     1.80
2005-07-25T16:42:14Z    23.435    1.089    1.480    0.001368    17.00     1.20
2005-07-28T13:42:14Z    26.310    1.102    1.490    0.001371    13.30     0.83
